timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-06-18,0.21970000,0.22590000,0.20560000,0.2237,5001937.60000000,1750291199999,1084634.47442000,7683,2316709.10000000,502824.55087000,0,0.2829925672488888
2025-06-19,0.22400000,0.22760000,0.21660000,0.2222,2784587.30000000,1750377599999,617806.96420000,3531,1144223.50000000,253820.88705000,0,0.28177671590391107
2025-06-20,0.22230000,0.25230000,0.21750000,0.2238,22229988.30000000,1750463999999,5219467.05865000,22128,6459011.50000000,1513940.11761000,0,0.2806171815858328
2025-06-21,0.22380000,0.23600000,0.19660000,0.2053,6992763.40000000,1750550399999,1504390.18382000,8829,3187792.10000000,685292.37564000,0,0.2791108379541162
2025-06-22,0.20560000,0.21210000,0.18160000,0.1954,14344746.80000000,1750636799999,2733365.66421000,15619,6859955.60000000,1307953.99118000,0,0.2774366211950339
2025-06-23,0.19550000,0.22380000,0.19200000,0.2219,12094533.40000000,1750723199999,2469433.10077000,11527,5952584.90000000,1218342.08825000,0,0.2763258887711332
2025-06-24,0.22190000,0.23080000,0.21470000,0.221,16245985.40000000,1750809599999,3601782.50042000,11429,11425715.80000000,2532891.59298000,0,0.27521937099571053
2025-06-25,0.22070000,0.22340000,0.20290000,0.2057,5835650.30000000,1750895999999,1238562.92041000,7333,2793719.30000000,593464.64755000,0,0.2738289835757963
2025-06-26,0.20550000,0.21550000,0.19360000,0.1968,5629128.10000000,1750982399999,1131734.04792000,9179,2691590.30000000,540683.95708000,0,0.2722884039042804
2025-06-27,0.19670000,0.20480000,0.19440000,0.2033,6365151.40000000,1751068799999,1274525.70183000,10037,2887387.00000000,578560.30056000,0,0.2709086358261948
2025-06-28,0.20350000,0.22560000,0.20010000,0.2212,7032593.10000000,1751155199999,1503982.00669000,12234,3459790.70000000,741337.91873000,0,0.2699144631096709
