timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2023-11-20,37385.58000000,37771.89000000,36709.49000000,37475.2,779.32385000,1700524799999,29094352.93066100,18648,353.27773000,13183467.05583380,0,31198.446562157595
2023-11-21,37472.24000000,37672.31000000,35750.95000000,35773.66,1246.56145000,1700611199999,46029628.15571510,24088,592.99004000,21893220.66839310,0,31289.950830914444
2023-11-22,35759.55000000,37869.61000000,35645.05000000,37414.99,1009.01373000,1700697599999,37128999.44897810,21853,511.70566000,18798663.51522810,0,31412.451614296155
2023-11-23,37420.38000000,37649.55000000,36881.00000000,37295.07,659.95845000,1700783999999,24617546.87065490,15241,346.74253000,12932481.55830680,0,31530.10398201023
2023-11-24,37300.87000000,38435.77000000,37255.74000000,37738.62,980.54931000,1700870399999,37072373.03942500,24229,440.62771000,16643119.30981890,0,31654.274302370024
2023-11-25,37744.76000000,37910.17000000,37612.96000000,37803.17,224.42388000,1700956799999,8476376.79991650,6792,118.26698000,4466016.10128900,0,31777.252216322624
2023-11-26,37803.17000000,37834.98000000,37164.91000000,37449.28,369.77350000,1701043199999,13861203.27402190,8468,184.46558000,6912902.11120290,0,31890.69277199617
2023-11-27,37459.80000000,37578.83000000,36719.44000000,37247.26,700.07148000,1701129599999,25958337.28905370,14835,371.77218000,13784690.45148460,0,31997.824116556247
2023-11-28,37241.09000000,38400.00000000,36874.84000000,37834.64,921.39852000,1701215999999,34729274.50657990,24090,455.17950000,17127891.04642000,0,32114.56043422512
2023-11-29,37835.41000000,38469.59000000,37590.71000000,37864.92,888.07607000,1701302399999,33730336.75738290,16274,461.16745000,17515614.44454720,0,32229.567625540618
2023-11-30,37859.57000000,38148.02000000,37504.66000000,37731.99,528.70903000,1701388799999,19974148.51306780,11095,260.07628000,9822204.18570160,0,32339.616073029803
2023-12-01,37733.13000000,38999.97000000,37623.70000000,38701.36,1079.09099000,1701475199999,41532957.52249720,31116,497.08786000,19128595.08408340,0,32466.850951569206
2023-12-02,38700.78000000,39767.22000000,38659.88000000,39470.18,685.14760000,1701561599999,26831523.95463010,19529,362.06886000,14179261.45012310,0,32606.91753253782
2023-12-03,39470.17000000,40290.10000000,39295.02000000,39989.05,698.05445000,1701647999999,27729523.10336070,20519,350.12958000,13901382.89748360,0,32754.560181887064
2023-12-04,39986.55000000,42409.61000000,39986.55000000,41986.4,1907.42759000,1701734399999,79127286.02055990,41760,938.24255000,38914044.26779520,0,32939.196978249325
2023-12-05,41989.46000000,44500.00000000,41400.00000000,44083.26,1841.04771000,1701820799999,78989664.85120380,48801,918.09942000,39292672.97023680,0,33162.078238684335
2023-12-06,44083.27000000,44328.70000000,43360.00000000,43765.39,1418.64849000,1701907199999,62287471.89422070,31311,711.55622000,31243274.90574250,0,33374.144473910645
2023-12-07,43764.15000000,44102.81000000,42851.06000000,43288.22,1347.25614000,1701993599999,58535863.91589110,27216,680.33621000,29563323.27340080,0,33572.42598443243
2023-12-08,43277.22000000,44734.19000000,43089.59000000,44183.3,970.91573000,1702079999999,42429055.51417970,24369,465.27956000,20330705.26056960,0,33784.643464743785
2023-12-09,44183.31000000,44368.85000000,43570.00000000,43724.41,611.81621000,1702166399999,26915189.50133740,16795,292.98532000,12888024.60027540,0,33983.43879544891
2023-12-10,43724.67000000,44044.44000000,43572.52000000,43790.94,431.35967000,1702252799999,18900005.49154220,13088,216.89741000,9502969.34225150,0,34179.58881953993
2023-12-11,43790.93000000,43808.15000000,40179.45000000,41236.34,2318.20100000,1702339199999,96833565.31822110,50132,1210.42237000,50525787.34985450,0,34320.723843149135
2023-12-12,41231.16000000,42084.53000000,40656.98000000,41474.19,1343.68469000,1702425599999,55730058.24175510,29667,702.85517000,29151809.36990330,0,34463.79316628615
2023-12-13,41486.41000000,43503.65000000,40562.53000000,42880.31,1608.31067000,1702511999999,67295959.10521340,40340,788.40179000,33003337.41252000,0,34632.12350296043
2023-12-14,42880.31000000,43427.13000000,41344.90000000,43035.25,2071.10959000,1702598399999,88658439.44332380,48156,878.74441000,37619546.60499070,0,34800.18603290122
2023-12-15,43030.70000000,43089.95000000,41650.56000000,41934.09,1156.25002000,1702684799999,49023334.42270810,27104,593.44214000,25161012.50975630,0,34942.864112243195
2023-12-16,41938.34000000,42679.05000000,41627.83000000,42241.77,726.11438000,1702771199999,30685885.64609920,20990,374.67526000,15829598.12071330,0,35088.84222999833
2023-12-17,42241.76000000,42371.36000000,41220.47000000,41341.19,1010.25019000,1702857599999,42308782.52157970,23184,550.27684000,23048879.57942400,0,35213.88918539836
2023-12-18,41333.16000000,42739.24000000,40508.33000000,42648.1,1805.78935000,1702943999999,74860663.59579060,37458,967.07057000,40100127.41426530,0,35362.57340169039
2023-12-19,42648.11000000,43485.61000000,41786.94000000,42259.48,1491.67471000,1703030399999,63577900.27567080,29661,719.91038000,30678611.54085420,0,35500.51153365658
2023-12-20,42262.85000000,44284.37000000,42196.53000000,43670.37,1689.41340000,1703116799999,73322375.27815250,36574,718.58998000,31175714.75646700,0,35663.90870298345
2023-12-21,43665.21000000,44242.60000000,43298.99000000,43870.59,1291.56699000,1703203199999,56486159.30549160,26260,640.73648000,28019799.44970400,0,35828.04232892378
2023-12-22,43870.59000000,44410.37000000,43427.13000000,44001.45,1017.07359000,1703289599999,44573073.42846670,24763,513.86399000,22516346.32756820,0,35991.51048234531
2023-12-23,44001.56000000,44027.27000000,43335.30000000,43725.5,453.50682000,1703375999999,19820525.28215300,16921,221.65493000,9685959.86945830,0,36146.1902726984
2023-12-24,43725.50000000,43965.03000000,42591.95000000,43029.46,541.33871000,1703462399999,23574617.13573060,19393,265.06601000,11543279.93241610,0,36283.85566724443
2023-12-25,43020.77000000,43806.31000000,42734.58000000,43580.07,612.60556000,1703548799999,26574080.31747560,15907,317.23625000,13759731.51702090,0,36429.779953899546
2023-12-26,43580.06000000,43596.15000000,41600.00000000,42512.86,1085.83067000,1703635199999,46150714.69073650,26278,569.01407000,24180704.69064260,0,36551.441554821555
2023-12-27,42507.74000000,43690.75000000,42115.80000000,43465.37,1045.96890000,1703721599999,44917183.84486080,29337,486.99028000,20894976.73339520,0,36689.72012372512
2023-12-28,43464.47000000,43817.21000000,42284.35000000,42579.25,1112.00473000,1703807999999,47720110.78175680,24889,582.81516000,25008031.27895060,0,36807.51072125062
2023-12-29,42579.26000000,43127.77000000,41284.28000000,42074.88,1490.87196000,1703894399999,63062989.43995830,32135,817.59389000,34563070.54399750,0,36912.8581068256
2023-12-30,42066.87000000,42605.49000000,41527.63000000,42145.99,796.64860000,1703980799999,33569939.25890960,19072,429.63314000,18101630.38670970,0,37017.52074468909
2023-12-31,42145.98000000,42874.99000000,41968.57000000,42274.27,996.35895000,1704067199999,42284410.35671820,21753,592.93974000,25162975.00157330,0,37122.65572979531
2024-01-01,42274.27000000,44199.99000000,42181.24000000,44185.08,831.25289000,1704153599999,35729195.40638450,21456,424.53371000,18243720.35239700,0,37263.90421519941
2024-01-02,44185.10000000,45917.99000000,44152.17000000,44966.4,2075.57807000,1704239999999,93924951.81151620,54128,930.02235000,42077713.24051300,0,37417.95413089542
2024-01-03,44966.40000000,45521.46000000,40555.00000000,42863.17,2224.93663000,1704326399999,96597116.64581510,56142,1121.88657000,48685885.01965220,0,37526.85844827751
2024-01-04,42863.16000000,44798.85000000,42651.13000000,44190.77,1790.55598000,1704412799999,78230022.32989530,45707,874.68953000,38199669.70069270,0,37660.13667931196
2024-01-05,44190.77000000,44392.00000000,42362.50000000,44179.33,2482.61049000,1704499199999,108656798.97238140,70799,1255.06037000,54947518.62902810,0,37790.52054572572
2024-01-06,44179.34000000,44250.79000000,43443.91000000,43994.18,705.41334000,1704585599999,30944304.62903320,23653,335.71876000,14723979.74589000,0,37914.593734811206
