timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-01-11,38.58000000,41.73000000,37.55000000,39.28,9251.91000000,1705017599999,364238.29450000,1273,4342.81000000,170651.44250000,0,39.60503209481066
2024-01-12,39.37000000,39.50000000,34.49000000,35.81,7026.36000000,1705103999999,261300.28260000,1047,3349.10000000,123534.45130000,0,39.52913145291445
2024-01-13,35.81000000,36.56000000,34.81000000,36.41,1500.28000000,1705190399999,53842.85290000,301,784.85000000,28159.88390000,0,39.46674882385616
2024-01-14,36.51000000,37.77000000,35.34000000,35.35,2723.14000000,1705276799999,99608.78130000,407,1318.59000000,48061.25480000,0,39.38441384737904
2024-01-15,35.35000000,36.63000000,35.16000000,35.66,1274.31000000,1705363199999,45832.36330000,257,765.49000000,27604.64240000,0,39.30992557043145
2024-01-16,35.73000000,36.38000000,34.81000000,35.56,13965.37000000,1705449599999,498732.14840000,1293,8998.81000000,321164.44190000,0,39.23492705902282
2024-01-17,35.59000000,36.48000000,35.23000000,36.03,39974.99000000,1705535999999,1438132.18670000,3515,22362.18000000,804474.35970000,0,39.17082851784237
2024-01-18,36.06000000,36.10000000,32.68000000,33.52,51404.91000000,1705622399999,1772814.76140000,4049,31039.03000000,1063447.94030000,0,39.05781194748552
2024-01-19,33.56000000,33.70000000,31.16000000,32.7,56616.79000000,1705708799999,1852545.41950000,4279,32543.95000000,1063802.43880000,0,38.93065570853581
2024-01-20,32.68000000,32.95000000,32.02000000,32.86,38304.42000000,1705795199999,1248066.88800000,2719,15726.64000000,512337.88100000,0,38.809242594365095
2024-01-21,32.84000000,34.01000000,32.45000000,32.52,36715.96000000,1705881599999,1212519.74880000,2812,18084.61000000,597335.15990000,0,38.68345774247779
2024-01-22,32.47000000,32.71000000,29.31000000,29.49,77057.25000000,1705967999999,2376044.64520000,5703,43568.70000000,1338208.55200000,0,38.49958858762824
2024-01-23,29.46000000,30.69000000,27.21000000,30.61,85038.13000000,1706054399999,2459069.79850000,6115,41782.99000000,1203377.40580000,0,38.341796815875675
2024-01-24,30.65000000,31.87000000,29.43000000,31.16,104795.38000000,1706140799999,3229147.26930000,6882,46230.85000000,1420059.50850000,0,38.19816087955816
2024-01-25,31.16000000,31.34000000,29.62000000,30.49,48950.99000000,1706227199999,1483662.25640000,3402,26381.22000000,799565.55140000,0,38.043997661967
2024-01-26,30.49000000,33.08000000,30.12000000,32.26,56607.66000000,1706313599999,1788126.57810000,3766,25883.72000000,813773.30780000,0,37.928317708727654
2024-01-27,32.28000000,33.31000000,31.85000000,33.28,37419.28000000,1706399999999,1217182.64360000,2686,14872.32000000,482922.14220000,0,37.8353513545531
2024-01-28,33.30000000,36.74000000,33.27000000,34.81,115278.71000000,1706486399999,4080923.28180000,7971,58268.67000000,2062508.04690000,0,37.774844327462034
2024-01-29,34.83000000,36.51000000,34.38000000,36.06,84769.04000000,1706572799999,3003153.90740000,5684,46849.36000000,1659210.46610000,0,37.74054744091279
2024-01-30,36.08000000,37.13000000,35.01000000,35.2,71128.31000000,1706659199999,2567274.15380000,4608,33320.62000000,1200900.48840000,0,37.68973649209453
2024-01-31,35.24000000,35.48000000,33.12000000,33.13,70965.26000000,1706745599999,2462374.26880000,4712,39502.37000000,1368170.29000000,0,37.598541762252644
2024-02-01,33.14000000,33.93000000,32.15000000,33.81,62626.83000000,1706831999999,2079742.72500000,4130,32623.10000000,1082786.04740000,0,37.52277092700759
