timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-16,1.14090000,1.16790000,1.02340000,1.0418,960416.30000000,1710633599999,1057385.41855000,3314,413543.70000000,452260.33166000,0,0.9824029892753351
2024-03-17,1.04110000,1.09900000,1.00430000,1.0903,1673022.70000000,1710719999999,1773922.46397000,6851,438216.10000000,466294.32603000,0,0.9845609294898284
2024-03-18,1.08570000,1.08840000,1.00920000,1.0302,704054.70000000,1710806399999,740184.55855000,3132,324710.10000000,343029.77513000,0,0.9854737109000319
2024-03-19,1.02990000,1.03610000,0.91070000,0.9322,1572296.90000000,1710892799999,1498192.67457000,3587,769935.10000000,732269.64832000,0,0.9844082366820313
2024-03-20,0.93040000,1.01640000,0.91000000,1.0085,1113096.90000000,1710979199999,1070408.19344000,3724,478840.50000000,460932.95479000,0,0.9848900719483906
2024-03-21,1.00550000,1.01260000,0.97130000,0.995,646157.30000000,1711065599999,643910.16536000,2538,320461.60000000,319124.05172000,0,0.9850922705094228
2024-03-22,0.99460000,1.01800000,0.95100000,0.9733,716689.80000000,1711151999999,706285.95415000,3117,250373.30000000,246426.25561000,0,0.9848564250992343
2024-03-23,0.97250000,1.00280000,0.95460000,0.9795,706383.10000000,1711238399999,695985.07731000,2476,383154.00000000,377020.16143000,0,0.9847492965972496
2024-03-24,0.97870000,1.01450000,0.97480000,1.0113,720588.10000000,1711324799999,720080.50543000,1836,286982.40000000,286661.27252000,0,0.9852803106653046
2024-03-25,1.01160000,1.06090000,1.00200000,1.0452,1034687.30000000,1711411199999,1069073.96979000,2849,536264.30000000,556254.50560000,0,0.9864787044519985
2024-03-26,1.04460000,1.07750000,1.02660000,1.0455,1125101.30000000,1711497599999,1187057.50091000,2675,596309.30000000,629888.95831000,0,0.9876591303629585
2024-03-27,1.04580000,1.08670000,0.99990000,1.0082,1604927.40000000,1711583999999,1661905.37034000,4062,885328.00000000,916176.59516000,0,0.9880699477556993
2024-03-28,1.00800000,1.02450000,0.99550000,1.002,1037000.20000000,1711670399999,1045503.03219000,2294,762327.70000000,767994.77998000,0,0.9883485488005853
2024-03-29,1.00170000,1.00530000,0.97730000,0.9913,858708.30000000,1711756799999,851394.58590000,2357,588864.20000000,583930.04909000,0,0.9884075778245736
