timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-07,1.47710000,1.75000000,1.47330000,1.5864,181263.70000000,1709855999999,281111.29542000,2459,102213.40000000,159045.60311000,0,1.429016125076508
2024-03-08,1.58330000,1.60300000,1.45280000,1.5478,129441.10000000,1709942399999,199665.97972000,1145,72643.70000000,112628.39161000,0,1.431391802574978
2024-03-09,1.54790000,1.67560000,1.52640000,1.5877,130787.50000000,1710028799999,210095.29068000,2807,67727.10000000,108607.91639000,0,1.4345179665234784
2024-03-10,1.58560000,1.65420000,1.52470000,1.5558,151319.30000000,1710115199999,241341.63343000,2319,67946.10000000,109099.04316000,0,1.4369436071930088
2024-03-11,1.55660000,1.59110000,1.48000000,1.573,141438.60000000,1710201599999,217512.69522000,1646,107414.50000000,164765.06841000,0,1.4396647350491487
2024-03-12,1.57730000,1.63370000,1.43000000,1.5977,195045.70000000,1710287999999,302806.20867000,4187,82013.20000000,127445.42000000,0,1.4428254403481657
2024-03-13,1.59280000,1.69080000,1.57500000,1.6183,128001.00000000,1710374399999,207842.93437000,1670,67899.50000000,110187.11447000,0,1.4463349315412024
2024-03-14,1.61900000,1.66080000,1.47070000,1.5679,180623.20000000,1710460799999,284717.65778000,2696,94412.30000000,147833.02820000,0,1.4487662329103783
2024-03-15,1.57030000,1.58450000,1.34420000,1.4857,247643.00000000,1710547199999,356980.66540000,2875,127558.90000000,183724.57543000,0,1.4495049082521707
2024-03-16,1.49150000,1.71660000,1.49150000,1.6321,359870.60000000,1710633599999,581027.59655000,4226,208051.70000000,335679.02094000,0,1.4531568100871273
2024-03-17,1.62710000,1.62730000,1.44180000,1.617,137748.50000000,1710719999999,211300.86250000,1947,69656.20000000,107146.08818000,0,1.4564336738853847
2024-03-18,1.61700000,1.75250000,1.52010000,1.5214,410765.50000000,1710806399999,676806.32775000,3693,168140.90000000,277821.78835000,0,1.457733000407677
2024-03-19,1.52640000,1.73650000,1.42860000,1.654,438650.10000000,1710892799999,706038.52239000,3021,242634.20000000,390148.81408000,0,1.4616583403995234
2024-03-20,1.62900000,1.77980000,1.49960000,1.7577,395865.60000000,1710979199999,639177.32099000,3445,172358.10000000,277602.98981000,0,1.467579173591533
2024-03-21,1.74490000,1.94460000,1.74230000,1.8297,365721.40000000,1711065599999,675571.16784000,3043,204799.30000000,378339.89122000,0,1.4748215901197022
2024-03-22,1.81710000,1.83300000,1.68680000,1.7313,306049.70000000,1711151999999,542391.75581000,2602,140046.30000000,248043.44485000,0,1.4799511583173082
2024-03-23,1.72660000,1.73490000,1.64870000,1.65,57197.60000000,1711238399999,96908.08661000,854,27183.50000000,46006.66779000,0,1.483352135150962
2024-03-24,1.65010000,1.69780000,1.62060000,1.6818,58102.40000000,1711324799999,96148.58651000,1067,27333.20000000,45254.48265000,0,1.4873210924479427
2024-03-25,1.67260000,1.74730000,1.65760000,1.7,146747.30000000,1711411199999,249929.19053000,1909,48078.30000000,81990.09313000,0,1.4915746705989839
2024-03-26,1.71060000,1.89650000,1.69980000,1.8934,261592.80000000,1711497599999,475592.24595000,3525,164723.50000000,299217.29348000,0,1.4996111771870042
2024-03-27,1.88470000,2.17880000,1.85680000,2.082,659350.30000000,1711583999999,1349360.61890000,6295,367325.00000000,752133.89870000,0,1.5112589536432641
2024-03-28,2.10430000,2.16280000,1.95940000,2.0243,344000.90000000,1711670399999,696914.82538000,2401,159819.30000000,323509.61238000,0,1.5215197745703988
2024-03-29,2.01920000,2.14250000,1.90500000,1.905,184015.70000000,1711756799999,378760.34933000,2032,82075.00000000,170282.63248000,0,1.5291893790789908
2024-03-30,1.90110000,1.95270000,1.87060000,1.8819,94087.40000000,1711843199999,180961.48783000,1324,28314.60000000,54594.62078000,0,1.5362435914974109
2024-03-31,1.87930000,1.92430000,1.86490000,1.9162,67996.00000000,1711929599999,128906.11761000,1309,28901.50000000,54936.76074000,0,1.5438427196674627
2024-04-01,1.91340000,2.02270000,1.80450000,1.938,281221.50000000,1712015999999,543707.65356000,2724,142788.50000000,276124.22709000,0,1.5517258652741135
2024-04-02,1.93590000,2.00530000,1.72800000,1.7332,237910.70000000,1712102399999,432954.54645000,2082,117840.90000000,215682.77407000,0,1.5553553479686313
2024-04-03,1.73210000,1.76260000,1.63990000,1.6694,138391.00000000,1712188799999,237291.64784000,1168,68906.60000000,118263.03178000,0,1.5576362410092586
2024-04-04,1.66480000,1.74070000,1.66110000,1.6815,104368.60000000,1712275199999,177173.75277000,1055,60296.40000000,102393.07616000,0,1.5601135161890733
2024-04-05,1.68320000,1.68320000,1.54340000,1.6131,153655.40000000,1712361599999,247222.95897000,1474,75387.00000000,121418.28064000,0,1.5611732458652918
2024-04-06,1.61260000,1.64160000,1.60800000,1.6269,46573.00000000,1712447999999,75827.93923000,562,27549.90000000,44877.31579000,0,1.562487780947986
2024-04-07,1.62430000,1.66520000,1.61960000,1.6414,70508.00000000,1712534399999,115886.30819000,1019,22610.00000000,37134.22561000,0,1.5640660253290262
2024-04-08,1.63910000,1.72040000,1.62200000,1.7127,86675.10000000,1712620799999,145351.60476000,998,53364.00000000,89519.28666000,0,1.5670387048224457
2024-04-09,1.70940000,1.71730000,1.57130000,1.574,269982.10000000,1712707199999,446862.71826000,1219,171542.60000000,287053.71669000,0,1.5671779307259968
2024-04-10,1.57280000,1.58140000,1.46350000,1.5189,183243.80000000,1712793599999,277466.34614000,1751,53038.00000000,80598.84195000,0,1.566212372111477
2024-04-11,1.52080000,1.55840000,1.47660000,1.4911,85994.80000000,1712879999999,130393.19599000,722,44407.90000000,67505.46214000,0,1.5647101246692474
2024-04-12,1.49520000,3.51110000,1.04000000,1.2447,352517.60000000,1712966399999,448187.67586000,2829,151322.90000000,192599.11193000,0,1.5583099221758625
2024-04-13,1.24040000,1.24530000,0.89020000,1.0626,577925.10000000,1713052799999,608817.26246000,3926,266690.70000000,278885.21957000,0,1.5483957237323451
2024-04-14,1.06010000,1.20570000,1.02300000,1.196,348629.90000000,1713139199999,395757.68093000,1770,173842.30000000,198356.66447000,0,1.5413478092576982
