timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-10-24,0.34930000,0.35470000,0.33940000,0.3461,15338050.80000000,1729814399999,5291526.29096000,10986,8738353.80000000,3012901.47037000,0,0.36924879475372024
2024-10-25,0.34630000,0.34700000,0.31340000,0.3255,22498644.90000000,1729900799999,7572085.07666000,14823,11125649.60000000,3746151.46606000,0,0.36837381885864584
2024-10-26,0.32540000,0.33450000,0.32010000,0.3334,13049669.70000000,1729987199999,4284854.66494000,6147,6362083.60000000,2088136.78105000,0,0.3676743424814729
2024-10-27,0.33330000,0.34190000,0.33060000,0.3395,6901492.10000000,1730073599999,2323091.76574000,4071,3305803.60000000,1112612.22923000,0,0.3671108556318434
2024-10-28,0.33970000,0.34780000,0.33000000,0.3435,16365729.60000000,1730159999999,5530023.72918000,11498,7746013.50000000,2616770.25647000,0,0.36663863851920653
2024-10-29,0.34370000,0.35690000,0.34270000,0.356,15679953.10000000,1730246399999,5486436.12332000,10122,7735865.80000000,2706550.08906000,0,0.3664258657488224
2024-10-30,0.35630000,0.36390000,0.35060000,0.355,14557973.50000000,1730332799999,5190551.37127000,10654,7634580.10000000,2722896.62167000,0,0.36619734843384594
2024-10-31,0.35500000,0.36130000,0.34000000,0.3413,17865704.20000000,1730419199999,6261828.66565000,14199,9001414.90000000,3150268.39103000,0,0.365699401465169
2024-11-01,0.34120000,0.36170000,0.33390000,0.3572,23132351.20000000,1730505599999,8125692.17362000,14555,11528279.30000000,4046069.14086000,0,0.3655294134358656
2024-11-02,0.35720000,0.36370000,0.34530000,0.3482,11614902.20000000,1730591999999,4125105.61328000,10562,5695138.50000000,2021419.49831000,0,0.3651828251671483
2024-11-03,0.34810000,0.34810000,0.32740000,0.3337,14833352.70000000,1730678399999,4985008.92223000,9167,7468946.90000000,2508431.93727000,0,0.3645531686638053
2024-11-04,0.33380000,0.33650000,0.32010000,0.3261,18012374.30000000,1730764799999,5927100.91366000,10052,9576340.00000000,3153032.88300000,0,0.36378410529052924
2024-11-05,0.32610000,0.33820000,0.32590000,0.3336,15165820.20000000,1730851199999,5041725.08971000,9342,7358816.80000000,2445873.68931000,0,0.36318042318471866
2024-11-06,0.33360000,0.36590000,0.33350000,0.3634,39146543.40000000,1730937599999,13956953.28778000,24125,19215811.10000000,6846880.50472000,0,0.36318481472102426
2024-11-07,0.36340000,0.40710000,0.36170000,0.4069,33866152.10000000,1731023999999,12978515.64501000,25214,17115600.10000000,6558878.90808000,0,0.36405911842660377
2024-11-08,0.40690000,0.45910000,0.40420000,0.445,69905049.50000000,1731110399999,30405907.91292000,51505,34585768.80000000,15046781.97306000,0,0.3656779360580717
2024-11-09,0.44470000,0.49870000,0.42760000,0.4969,31154060.00000000,1731196799999,13902831.16007000,25345,15403799.40000000,6876355.92239000,0,0.36830237733691024
2024-11-10,0.49710000,0.65970000,0.48820000,0.5905,106615116.00000000,1731283199999,62184969.14280000,113671,52297990.90000000,30517144.98998000,0,0.372746329790172
2024-11-11,0.59080000,0.62530000,0.56510000,0.6135,66973210.00000000,1731369599999,40024720.95617000,71942,32903901.70000000,19655344.56821000,0,0.3775614031943686
2024-11-12,0.61400000,0.65470000,0.55240000,0.5714,57760602.40000000,1731455999999,34072282.96959000,72327,29560474.50000000,17460542.52840000,0,0.3814381751304812
2024-11-13,0.57150000,0.61090000,0.52020000,0.5791,70756489.00000000,1731542399999,39810013.71742000,71082,33933551.20000000,19087896.35416000,0,0.3853914116278716
2024-11-14,0.57890000,0.60020000,0.54210000,0.5793,51283696.30000000,1731628799999,29157047.17953000,49994,25890758.30000000,14719655.77260000,0,0.38926958339531414
2024-11-15,0.57890000,0.70770000,0.57490000,0.7072,89191524.90000000,1731715199999,57094100.65239000,127327,44921049.20000000,28742608.11775000,0,0.3956281917274079
2024-11-16,0.70750000,0.82240000,0.70300000,0.742,103903390.90000000,1731801599999,77859948.03277000,176641,51387566.40000000,38561084.94846000,0,0.4025556278928597
2024-11-17,0.74200000,0.77670000,0.69000000,0.7025,54155363.00000000,1731887999999,39110027.91743000,87668,26833040.00000000,19391310.58667000,0,0.4085545153350025
2024-11-18,0.70270000,0.78390000,0.70050000,0.7329,57874684.40000000,1731974399999,43191094.75447000,75156,28872038.90000000,21561366.27493000,0,0.41504142502830244
2024-11-19,0.73300000,0.76520000,0.72130000,0.7397,39337383.20000000,1732060799999,29172761.39681000,50190,19088026.90000000,14159102.24745000,0,0.4215345965277364
2024-11-20,0.73960000,0.84910000,0.73940000,0.8006,63718817.50000000,1732147199999,51376699.64526000,99449,32707454.00000000,26369907.84334000,0,0.42911590459718163
2024-11-21,0.80050000,0.82470000,0.76700000,0.8223,49454384.10000000,1732233599999,39222925.36679000,68030,24409032.40000000,19358453.58261000,0,0.436979586505238
2024-11-22,0.82280000,1.04460000,0.81350000,1.0182,86756384.60000000,1732319999999,80259104.67660000,187864,42744956.80000000,39459810.18238000,0,0.44860399477513324
2024-11-23,1.01850000,1.15530000,1.01680000,1.0668,78956114.00000000,1732406399999,85827387.90432000,199959,38464880.10000000,41808141.31596000,0,0.46096791487963057
2024-11-24,1.06700000,1.09900000,0.94100000,1.0232,54901188.00000000,1732492799999,55862426.89928000,137819,26826473.50000000,27289657.44015000,0,0.472212556582038
2024-11-25,1.02410000,1.07890000,0.80020000,0.9432,51167500.10000000,1732579199999,51789436.19434000,105057,25640620.00000000,25968949.97250000,0,0.4816323054503972
2024-11-26,0.94320000,0.99010000,0.87310000,0.96,44558687.20000000,1732665599999,41644075.80094000,77320,23010433.90000000,21496922.68334000,0,0.49119965934138926
2024-11-27,0.95970000,1.04220000,0.93100000,1.0125,40740585.10000000,1732751999999,40585516.42735000,73458,20581663.90000000,20497129.89944000,0,0.5016256661545615
2024-11-28,1.01240000,1.04880000,0.96760000,1.0323,28956877.70000000,1732838399999,29044548.05720000,55654,14194791.00000000,14246711.20508000,0,0.5122391528314703
2024-11-29,1.03200000,1.10050000,1.02770000,1.0757,39689557.20000000,1732924799999,42075136.44561000,81204,20202353.70000000,21421819.04125000,0,0.5235083697748408
2024-11-30,1.07570000,1.15010000,1.05050000,1.0792,37795275.60000000,1733011199999,41249211.57056000,85498,19434504.80000000,21231766.45630000,0,0.534622202379344
2024-12-01,1.07970000,1.16380000,1.03810000,1.1506,33875078.30000000,1733097599999,36979324.00252000,83168,17180099.10000000,18804899.53346000,0,0.5469417583317571
2024-12-02,1.15030000,1.24310000,1.05590000,1.2021,82663816.40000000,1733183999999,95704755.06465000,215388,41402442.80000000,47977276.44132000,0,0.5600449231651219
2024-12-03,1.20260000,1.32660000,1.14000000,1.1922,67846160.10000000,1733270399999,84314636.60726000,197829,34487759.90000000,42916898.36018000,0,0.5726880247018195
