timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-07-29,0.20310000,0.21120000,0.19850000,0.2038,2868722.00000000,1753833599999,584952.32750000,3103,1340315.00000000,273865.86690000,0,0.1921715331906388
2025-07-30,0.20350000,0.20390000,0.19010000,0.1997,3591918.00000000,1753919999999,713056.94640000,3645,1638619.00000000,325117.77300000,0,0.19232210252682602
2025-07-31,0.19950000,0.20580000,0.18800000,0.1885,3516134.00000000,1754006399999,688489.14080000,3361,2123782.00000000,413538.44630000,0,0.1922456604762895
2025-08-01,0.18850000,0.18980000,0.17490000,0.18,5725779.00000000,1754092799999,1042510.52440000,5681,2962229.00000000,539651.87970000,0,0.1920007472667637
2025-08-02,0.18000000,0.18230000,0.17230000,0.1767,2066063.00000000,1754179199999,366427.14980000,2073,928014.00000000,164707.60790000,0,0.19169473232142842
2025-08-03,0.17660000,0.18510000,0.17370000,0.184,2192822.00000000,1754265599999,398253.07180000,1830,1109262.00000000,201810.93370000,0,0.19154083767499985
2025-08-04,0.18430000,0.19250000,0.18420000,0.1896,2433665.00000000,1754351999999,458269.53910000,2172,1325902.00000000,249853.03890000,0,0.19150202092149984
2025-08-05,0.18950000,0.18950000,0.17970000,0.1835,2925403.00000000,1754438399999,538777.81820000,2548,1547741.00000000,285277.93030000,0,0.19134198050306983
2025-08-06,0.18340000,0.18960000,0.17870000,0.1876,2149993.00000000,1754524799999,397981.46560000,1805,1022686.00000000,189186.46650000,0,0.19126714089300842
2025-08-07,0.18770000,0.19970000,0.18690000,0.1997,2799329.00000000,1754611199999,539763.86730000,2813,1616072.00000000,311846.50250000,0,0.19143579807514824
2025-08-08,0.19930000,0.20390000,0.19640000,0.2013,3506970.00000000,1754697599999,702674.60640000,2874,2063724.00000000,413992.39180000,0,0.19163308211364527
2025-08-09,0.20140000,0.21160000,0.20060000,0.2063,2495616.00000000,1754783999999,516542.88370000,2461,1416427.00000000,293119.68760000,0,0.19192642047137237
2025-08-10,0.20650000,0.21290000,0.20120000,0.2067,1860480.00000000,1754870399999,383674.40260000,2732,975508.00000000,201205.04870000,0,0.19222189206194493
2025-08-11,0.20680000,0.21730000,0.19660000,0.1982,3301245.00000000,1754956799999,681866.61810000,4025,1483202.00000000,306782.31140000,0,0.19234145422070603
2025-08-12,0.19740000,0.21420000,0.19640000,0.2116,4013279.00000000,1755043199999,826924.40320000,4746,1931337.00000000,398420.02460000,0,0.1927266251362919
2025-08-13,0.21140000,0.21840000,0.20890000,0.2177,3525523.00000000,1755129599999,756343.31810000,3873,1707946.00000000,366513.43340000,0,0.19322609263356608
2025-08-14,0.21750000,0.22910000,0.19490000,0.1999,7168684.00000000,1755215999999,1506851.22160000,7804,3639912.00000000,766309.75770000,0,0.19335957078089475
2025-08-15,0.19980000,0.20520000,0.19240000,0.1987,2474002.00000000,1755302399999,493570.65450000,2407,1209422.00000000,241622.20120000,0,0.19346637936527686
2025-08-16,0.19950000,0.21280000,0.19860000,0.2084,2669549.00000000,1755388799999,548514.26230000,1723,1438339.00000000,295320.66430000,0,0.19376505177797132
2025-08-17,0.20830000,0.21590000,0.20650000,0.2088,2521662.00000000,1755475199999,532572.24710000,1541,1553034.00000000,327656.95250000,0,0.1940657507424119
2025-08-18,0.20890000,0.20940000,0.19700000,0.2014,2796950.00000000,1755561599999,564232.86900000,1908,1340701.00000000,270507.27410000,0,0.19421243572756364
2025-08-19,0.20170000,0.20440000,0.19120000,0.1915,2567515.00000000,1755647999999,507674.89370000,2196,1178248.00000000,233063.16670000,0,0.19415818701301235
2025-08-20,0.19190000,0.20060000,0.19060000,0.1982,1695912.00000000,1755734399999,332503.38500000,1843,839614.00000000,164887.77540000,0,0.1942390232727521
2025-08-21,0.19850000,0.20140000,0.19210000,0.1933,1512322.00000000,1755820799999,296690.89150000,1558,738691.00000000,145005.89050000,0,0.19422024280729705
2025-08-22,0.19420000,0.21500000,0.18640000,0.2125,4686948.00000000,1755907199999,953171.13300000,4368,2096525.00000000,427516.33030000,0,0.1945858379511511
2025-08-23,0.21160000,0.21220000,0.20510000,0.2074,2142118.00000000,1755993599999,444770.50340000,1453,1501991.00000000,311781.86010000,0,0.1948421211921281
